image_id,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_VISIBILITY,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_VISIBILITY,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_VISIBILITY,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_VISIBILITY,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_VISIBILITY,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_VISIBILITY,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_VISIBILITY,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_VISIBILITY,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_VISIBILITY,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_VISIBILITY,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_VISIBILITY,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_VISIBILITY,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_VISIBILITY,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_VISIBILITY,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_VISIBILITY,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_VISIBILITY
353,82.42019712924957,119.20421123504639,0.995424211025238,147.67097532749176,126.49611234664917,0.9993823766708374,146.1750626564026,183.9930295944214,0.5763517022132874,181.10783100128174,182.2301149368286,0.88994961977005,180.95051050186157,155.99801540374756,0.685357928276062,160.78044176101685,119.55318450927734,0.7569103240966797,58.486269414424896,231.75034523010254,0.6182544231414795,108.43566656112671,233.0085039138794,0.8020098805427551,96.72624170780182,248.50304126739502,0.133541077375412,157.01964497566223,252.76942253112793,0.15433336794376373,92.97102391719818,346.9862461090088,0.019128447398543358,138.5368376970291,370.88141441345215,0.019708847627043724,88.38719129562378,363.2582902908325,0.022648464888334274,132.69824087619781,386.97757720947266,0.028053492307662964,108.90641212463379,372.11921215057373,0.019520370289683342,129.68837320804596,406.91561698913574,0.0226239375770092
160,1058.4859549999237,1133.7873935699463,0.9999759197235107,1792.0256853103638,1273.0334997177124,0.9999504089355469,886.7769241333008,1756.3035488128662,0.9753075838088989,1786.3565683364868,1867.7748441696167,0.9451636672019958,780.9342741966248,2256.3798427581787,0.9925036430358887,1725.9108424186707,2329.157829284668,0.9052868485450745,1093.0322706699371,2348.684072494507,0.9999940395355225,1484.1770231723785,2387.449026107788,0.9999912977218628,1061.0023140907288,2941.3132667541504,0.99396151304245,1394.0216302871704,2983.2937717437744,0.9949129819869995,1048.542559146881,3405.8051109313965,0.995057225227356,1343.1727588176727,3422.802448272705,0.9942862391471863,1088.6984467506409,3455.8582305908203,0.9592003226280212,1321.698635816574,3467.432975769043,0.95071941614151,1002.0537972450256,3731.384038925171,0.9923183917999268,1427.279144525528,3753.947973251343,0.9911370277404785
174,693.18388402462,1302.2035360336304,0.9996693134307861,1439.3041133880615,1302.0814657211304,0.9999158382415771,622.7480918169022,1936.6716146469116,0.6743639707565308,1524.1055488586426,1923.8554239273071,0.9436339735984802,1003.2080411911011,1721.5828895568848,0.7285057306289673,1242.5790131092072,1731.9436073303223,0.9208126664161682,850.012332201004,2442.0433044433594,0.9998118281364441,1261.960655450821,2430.3641319274902,0.9997766613960266,845.63809633255,3253.185987472534,0.8718421459197998,1262.522578239441,3207.4689865112305,0.7034083008766174,903.409481048584,3906.538486480713,0.7237274646759033,1366.521567106247,3720.177173614502,0.2384480983018875,929.0335178375244,3949.1195678710938,0.3277629017829895,1383.113980293274,3782.5655937194824,0.1544961780309677,919.6623265743256,4251.382827758789,0.5141639113426208,1540.7917499542236,3938.246250152588,0.19383038580417633
148,932.7473044395447,1379.1483640670776,0.9994008541107178,1676.5134930610657,1409.4629287719727,0.9998219609260559,877.5842785835266,2017.1797275543213,0.6693465113639832,1745.8359003067017,2041.5544509887695,0.9036521315574646,1323.7794041633606,1695.0082778930664,0.7191063761711121,1491.1978840827942,1723.086953163147,0.8740136027336121,1089.6686911582947,2559.6365928649902,0.9996380805969238,1514.9974822998047,2549.0167140960693,0.9996114373207092,1047.698736190796,3362.485647201538,0.922934889793396,1455.3950428962708,3291.4788722991943,0.7514023780822754,1020.6542909145355,3997.128963470459,0.812616229057312,1462.3492062091827,3816.749095916748,0.33702144026756287,1039.7129952907562,4035.5467796325684,0.5020756721496582,1420.4690158367157,3860.812187194824,0.29648029804229736,987.9333078861237,4357.422828674316,0.5871180891990662,1669.7668433189392,4009.213924407959,0.2486656904220581
61,964.4420471191406,1904.003173828125,0.9984059929847717,1666.5053100585938,1878.0537109375,0.9997941851615906,912.3392944335938,2535.86279296875,0.5086193084716797,1754.852783203125,2502.3125,0.9573626518249512,1130.512939453125,2392.13330078125,0.35801029205322266,1637.209716796875,2359.884765625,0.9472460150718689,1155.90087890625,2969.873291015625,0.9994774460792542,1544.8694458007812,2960.584716796875,0.9996273517608643,1173.7158508300781,3661.751953125,0.9347591400146484,1466.6752624511719,3662.633056640625,0.9380754828453064,1169.4599304199219,4123.6923828125,0.876491367816925,1481.8193664550781,4125.0126953125,0.785284161567688,1207.3288879394531,4139.43798828125,0.6450556516647339,1454.3835754394531,4136.7998046875,0.5692290663719177,1087.1971435546875,4432.3603515625,0.7263439893722534,1524.8044738769531,4440.71875,0.6528294086456299
75,1074.3247375488281,1376.66162109375,0.999944806098938,1958.5506591796875,1380.0389404296875,0.9999749660491943,679.8237762451172,1782.6630859375,0.9340401291847229,2347.2427368164062,1797.4996337890625,0.9752079248428345,1065.0456848144531,2140.8056640625,0.8859264254570007,1984.656005859375,2119.77001953125,0.6785260438919067,1301.7124328613281,2491.06689453125,0.9999570846557617,1733.9741821289062,2494.409423828125,0.9999566078186035,1220.9615478515625,3138.32958984375,0.982096791267395,1754.2406616210938,3127.55224609375,0.9878250360488892,1186.9632568359375,3652.04638671875,0.9903443455696106,1854.7261962890625,3580.15673828125,0.9883660674095154,1239.2845458984375,3719.92431640625,0.9385733008384705,1824.164794921875,3612.84423828125,0.935283899307251,1067.363525390625,4001.42041015625,0.9765921235084534,1988.4336547851562,3901.2998046875,0.9728849530220032
59,1266.3000183105469,1886.51171875,0.9991536140441895,1928.2225341796875,1879.044189453125,0.9985783100128174,1303.4577941894531,2298.445556640625,0.39974936842918396,1785.8761596679688,2332.0322265625,0.6309951543807983,1723.2674560546875,2328.006591796875,0.10278425365686417,1400.1880187988281,2226.6708984375,0.10532454401254654,1377.2742004394531,2892.516845703125,0.9998101592063904,1759.6798095703125,2889.664794921875,0.9997255206108093,1409.9836120605469,3595.36474609375,0.8386038541793823,1709.8346557617188,3639.1875,0.8099232316017151,1400.1053466796875,4103.041015625,0.617863118648529,1724.4078369140625,4143.9228515625,0.34320539236068726,1441.8862609863281,4145.1220703125,0.3711223602294922,1703.3946533203125,4159.359375,0.21893645823001862,1305.7775573730469,4405.9033203125,0.41334086656570435,1707.4705810546875,4448.501953125,0.22135917842388153
71,955.0899353027344,2083.89599609375,0.9994275569915771,1436.4569091796875,2190.469482421875,0.9997407793998718,935.8968200683594,2433.125,0.7664569616317749,1529.6796569824219,2538.974853515625,0.981907069683075,1121.8517761230469,2587.271240234375,0.6087384223937988,1296.3166809082031,2590.61865234375,0.9233832359313965,1202.4388732910156,2973.58251953125,0.9998192191123962,1449.5494079589844,2922.989501953125,0.9999294281005859,1943.3291015625,3009.74072265625,0.9735561013221741,1967.0297241210938,3281.609619140625,0.9776738882064819,2394.83935546875,3502.48681640625,0.9043514728546143,1932.5223999023438,4053.624267578125,0.9433563947677612,2354.527587890625,3585.679443359375,0.8910173177719116,1858.0647583007812,4092.5556640625,0.8971135020256042,2760.8270874023438,3680.1201171875,0.7882278561592102,2082.9146118164062,4473.541015625,0.8423175811767578
65,1207.6680908203125,1950.771728515625,0.9989556074142456,1803.380126953125,1972.3668212890625,0.9988358616828918,1249.6024475097656,2496.58251953125,0.5311272144317627,1850.8258666992188,2548.751220703125,0.6586357951164246,1642.9370727539062,2404.1640625,0.556760311126709,1413.9942626953125,2387.12939453125,0.18128563463687897,1188.9397888183594,2967.19775390625,0.999586284160614,1550.5728149414062,3013.37646484375,0.9994997978210449,1178.099853515625,3625.0634765625,0.6978890299797058,1647.2012329101562,3700.6845703125,0.6777114272117615,1182.0435791015625,4042.23974609375,0.44632789492607117,1426.0546875,4092.2080078125,0.2654198408126831,1208.2012023925781,4065.60205078125,0.2861384153366089,1372.4341735839844,4073.66845703125,0.2607245445251465,1171.0793151855469,4421.89990234375,0.3210793137550354,1415.8362121582031,4489.9482421875,0.21367132663726807
170,174.81651306152344,306.29498958587646,0.9990736246109009,331.76790475845337,304.7990322113037,0.9997466206550598,165.57896733283997,441.46361351013184,0.6282504796981812,358.1477880477905,433.2468032836914,0.904560387134552,265.25017619132996,383.0695390701294,0.48223876953125,290.9279465675354,380.41486740112305,0.7265746593475342,223.11635613441467,547.0884799957275,0.9993661046028137,312.0087504386902,538.8975620269775,0.9993532299995422,222.12989330291748,700.1213550567627,0.8930279612541199,311.0496997833252,684.1310024261475,0.8232990503311157,223.908269405365,801.3884544372559,0.6321001052856445,314.7460341453552,789.0618324279785,0.3505958914756775,227.95481085777283,817.7581787109375,0.3630090653896332,304.8759341239929,795.3775405883789,0.28628331422805786,209.522545337677,885.3157043457031,0.3594570755958557,337.2825264930725,854.8435211181641,0.20953424274921417
164,1088.8830721378326,1293.2075262069702,0.999966025352478,1754.9445033073425,1340.8805131912231,0.9999586343765259,1003.4049153327942,1851.0295152664185,0.9511932134628296,1761.922538280487,1871.6027736663818,0.8742277026176453,999.784916639328,2311.6614818573,0.9788753986358643,1715.2601480484009,2318.9072608947754,0.8841944336891174,1220.4065322875977,2360.0244522094727,0.9999842643737793,1526.876986026764,2369.99249458313,0.9999802112579346,1246.8744814395905,2885.246515274048,0.9776045083999634,1446.385771036148,2869.986057281494,0.9681447148323059,1296.8599498271942,3379.948139190674,0.9834296703338623,1401.9143879413605,3281.2960147857666,0.9826529026031494,1291.346400976181,3424.957752227783,0.8967722058296204,1387.4021172523499,3323.138475418091,0.9210838079452515,1366.3229048252106,3630.190372467041,0.9786383509635925,1471.090167760849,3520.9269523620605,0.9816272854804993
158,1094.2205786705017,1336.042046546936,0.9999924898147583,1677.2958040237427,1413.8141870498657,0.9999816417694092,971.0444211959839,1862.7910614013672,0.9806615114212036,1691.7808055877686,1914.6397113800049,0.8843404650688171,947.7061629295349,2315.7060146331787,0.99354088306427,1708.679437637329,2303.431749343872,0.9361958503723145,1176.7369508743286,2348.145008087158,0.9999936819076538,1501.6100406646729,2370.300769805908,0.9999905824661255,1176.0325133800507,2912.7416610717773,0.9892400503158569,1454.8082649707794,2899.036169052124,0.9765228033065796,1173.2895076274872,3376.363754272461,0.9915028810501099,1442.7659511566162,3305.9751987457275,0.988074004650116,1200.3044486045837,3418.4436798095703,0.9004964232444763,1383.1817507743835,3367.3956394195557,0.9291079044342041,1215.2372002601624,3682.8365325927734,0.9875853061676025,1596.3862538337708,3557.3174953460693,0.9869757294654846
352,356.6051330566406,419.17357462644577,0.9909584522247314,670.3068695068359,271.66434919834137,0.9887101054191589,234.77330017089844,456.9744834303856,0.09155963361263275,696.583740234375,414.20801705121994,0.279048889875412,420.24522399902344,392.6096056699753,0.026042064651846886,432.2372131347656,362.34169214963913,0.09471558034420013,718.2463531494141,857.5502434968948,0.20909498631954193,930.425537109375,726.5733033418655,0.19374558329582214,965.4258728027344,1204.4213902950287,0.00040428293868899345,1223.3939208984375,1100.4970557689667,0.00037988019175827503,1132.7721862792969,1612.056429386139,0.0003253502072766423,1427.712158203125,1478.7786130905151,0.0003812068607658148,1157.8268737792969,1678.1891975402832,0.0004268262709956616,1466.9482727050781,1525.2384176254272,0.0008100600098259747,1198.679443359375,1684.8062772750854,0.00044237507972866297,1421.7199401855469,1622.4836826324463,0.0007841065526008606
206,111.60770630836487,130.68829560279846,0.9998059868812561,184.70421409606934,123.89071536064148,0.9999723434448242,100.02761507034302,201.58293092250824,0.17807257175445557,237.67001724243164,190.08426159620285,0.9718671441078186,41.97582149505615,175.52952027320862,0.9309048652648926,185.517840385437,215.21317768096924,0.9441769123077393,127.64467763900757,248.50641667842865,0.9948000907897949,168.3602957725525,247.3080996274948,0.9957377910614014,122.38874244689941,339.6884878873825,0.038952797651290894,172.5477032661438,339.3324484825134,0.04918206110596657,123.9912428855896,395.83708691596985,0.017110327258706093,173.47884321212769,396.16153717041016,0.015915008261799812,130.7262089252472,404.8075313568115,0.03127170726656914,178.65652513504028,419.76192259788513,0.03225967660546303,115.71694707870483,424.54382514953613,0.01913357339799404,150.94599294662476,432.0977964401245,0.023245269432663918
212,76.33877009153366,58.43641981482506,0.9999752044677734,116.44943869113922,53.483156114816666,0.9999959468841553,65.40843763947487,86.49721294641495,0.9030674695968628,144.25836145877838,84.88252460956573,0.9987528324127197,66.95876920223236,107.6150543987751,0.9873291254043579,120.91146379709244,114.27712514996529,0.9949204325675964,82.64532244205475,134.71101596951485,0.9999388456344604,107.58440977334976,134.93476510047913,0.9999576807022095,82.82163915038109,188.55232149362564,0.9450572729110718,112.61646866798401,189.73937779664993,0.9942573308944702,86.11993253231049,233.8979870080948,0.9780724048614502,120.98737013339996,243.08654367923737,0.9955190420150757,91.75186854600906,241.37860536575317,0.9445984959602356,124.92697334289551,249.57753866910934,0.9596325755119324,65.58660319447517,248.97520840168,0.9802834391593933,113.11248314380646,265.7208323478699,0.9937959909439087
213,91.31500554084778,77.43128469586372,0.9996770620346069,171.2427352666855,86.50797253847122,0.999610960483551,53.80281352996826,122.29662251472473,0.9456924796104431,210.91660726070404,132.51506316661835,0.9513821005821228,73.5000684261322,167.64270043373108,0.9198780655860901,176.6689100265503,172.61770623922348,0.7003160119056702,102.24758052825928,185.41818237304688,0.9302855134010315,147.35062384605408,187.46623241901398,0.9057023525238037,97.32065868377686,259.6736218929291,0.04444831609725952,146.02696704864502,271.8930011987686,0.02626732364296913,92.74888515472412,335.06741774082184,0.010113145224750042,140.38721179962158,342.612495303154,0.008617507293820381,91.29196846485138,344.99228525161743,0.008124281652271748,140.490664601326,353.26807379722595,0.009297746233642101,100.57740837335587,360.5239942073822,0.0072659822180867195,132.308047413826,362.90549647808075,0.009083874523639679
207,72.38127428293228,120.66233390569687,0.9992749094963074,153.44219982624054,116.80130207538605,0.9985826015472412,52.11766842007637,177.25562858581543,0.5824428200721741,166.47029167413712,183.04745411872864,0.22606036067008972,73.1415662765503,175.03498148918152,0.9513689279556274,182.25776064395905,245.73872458934784,0.07612966001033783,98.23911273479462,237.26392817497253,0.8104451298713684,149.95081543922424,230.75464177131653,0.7390125393867493,100.74939182400703,321.2244575023651,0.003216565353795886,162.4236890077591,326.1853139400482,0.00511018605902791,102.98143923282623,399.5833673477173,0.001780303893610835,160.21986973285675,403.9821529388428,0.0037219987716525793,103.54098385572433,412.18534445762634,0.002270479453727603,161.10049444437027,417.36546778678894,0.00541116576641798,112.46630603075027,425.0539690256119,0.0013945583486929536,152.0375341773033,426.7422044277191,0.004788143094629049
159,843.8567519187927,964.2620086669922,0.9999449253082275,1578.3364176750183,1141.2968635559082,0.9999533891677856,672.4371761083603,1568.934679031372,0.9649922251701355,1539.636254310608,1761.9662284851074,0.9848940968513489,544.5429235696793,2082.139253616333,0.9926151037216187,1457.6958417892456,2257.8301429748535,0.9877318143844604,842.350959777832,2209.1593742370605,0.9999821186065674,1233.7115406990051,2273.287773132324,0.9999821186065674,834.1587781906128,2789.368152618408,0.9904728531837463,1158.114641904831,2817.7733421325684,0.9958760142326355,819.4418549537659,3175.2865314483643,0.9849544763565063,1114.6274507045746,3230.4108142852783,0.9896866679191589,881.2004327774048,3226.665496826172,0.936989963054657,1093.8544571399689,3261.6257667541504,0.9366570711135864,687.6241564750671,3508.1448554992676,0.9785158634185791,1113.7195229530334,3587.2139930725098,0.9825016856193542
165,1246.905505657196,1379.591464996338,0.999866247177124,1831.735610961914,1385.5619430541992,0.9999490976333618,1181.5465092658997,1848.0021953582764,0.7847862839698792,1860.673427581787,1856.313705444336,0.9319242238998413,1207.6802551746368,2238.2731437683105,0.8509019017219543,1853.4398674964905,2242.523193359375,0.9116513133049011,1403.757244348526,2220.6063270568848,0.99997878074646,1694.518268108368,2217.0581817626953,0.9999840259552002,1434.58092212677,2695.300817489624,0.9059829711914062,1596.4524149894714,2693.9878463745117,0.9490432143211365,1457.0658802986145,3066.0202503204346,0.9623700380325317,1552.4130463600159,3075.443983078003,0.9643079042434692,1470.7389771938324,3099.1103649139404,0.80704265832901,1555.521547794342,3089.1242027282715,0.7992255091667175,1424.7223734855652,3269.1612243652344,0.9569122791290283,1542.3381328582764,3286.010503768921,0.960506021976471
171,239.4852876663208,332.36403465270996,0.9993662238121033,410.7513427734375,342.96278953552246,0.9996426105499268,207.612544298172,487.14990615844727,0.8438339233398438,424.20512437820435,488.73491287231445,0.764115571975708,298.1936573982239,411.2311840057373,0.9380626082420349,425.1619577407837,594.4811344146729,0.41803115606307983,268.20266246795654,616.9246673583984,0.9984927177429199,374.4006872177124,613.5128974914551,0.9983944296836853,259.55493450164795,773.178243637085,0.32412806153297424,356.38507604599,770.3695297241211,0.2489902824163437,255.65035343170166,935.5734825134277,0.10514586418867111,357.058846950531,949.5007514953613,0.07255574315786362,254.463529586792,962.2012138366699,0.07270973175764084,356.6916346549988,970.5047607421875,0.06383535265922546,268.4228181838989,996.9869613647461,0.048227205872535706,342.50972270965576,1009.6920013427734,0.03928838297724724
